   5.0089501e+02   3.6438585e-01
   5.0099952e+02   3.6413825e-01
   5.0110402e+02   3.6386021e-01
   5.0120853e+02   3.6355610e-01
   5.0131303e+02   3.6322998e-01
   5.0141754e+02   3.6288557e-01
   5.0152204e+02   3.6252628e-01
   5.0162655e+02   3.6215521e-01
   5.0173106e+02   3.6177520e-01
   5.0183556e+02   3.6138881e-01
   5.0194007e+02   3.6099837e-01
   5.0204457e+02   3.6060597e-01
   5.0214908e+02   3.6021352e-01
   5.0225358e+02   3.5982270e-01
   5.0235809e+02   3.5943505e-01
   5.0246259e+02   3.5905193e-01
   5.0256710e+02   3.5867455e-01
   5.0267161e+02   3.5830400e-01
   5.0277611e+02   3.5794125e-01
   5.0288062e+02   3.5758713e-01
   5.0298512e+02   3.5724239e-01
   5.0308963e+02   3.5690766e-01
   5.0319413e+02   3.5658350e-01
   5.0329864e+02   3.5627036e-01
   5.0340314e+02   3.5596861e-01
   5.0350765e+02   3.5567855e-01
   5.0361215e+02   3.5540040e-01
   5.0371666e+02   3.5513430e-01
   5.0382117e+02   3.5488031e-01
   5.0392567e+02   3.5463843e-01
   5.0403018e+02   3.5440860e-01
   5.0413468e+02   3.5419068e-01
   5.0423919e+02   3.5398447e-01
   5.0434369e+02   3.5378971e-01
   5.0444820e+02   3.5360611e-01
   5.0455270e+02   3.5343329e-01
   5.0465721e+02   3.5327085e-01
   5.0476172e+02   3.5311835e-01
   5.0486622e+02   3.5297530e-01
   5.0497073e+02   3.5284119e-01
   5.0507523e+02   3.5271548e-01
   5.0517974e+02   3.5259764e-01
   5.0528424e+02   3.5248709e-01
   5.0538875e+02   3.5238328e-01
   5.0549325e+02   3.5228564e-01
   5.0559776e+02   3.5219363e-01
   5.0570227e+02   3.5210671e-01
   5.0580677e+02   3.5202437e-01
   5.0591128e+02   3.5194612e-01
   5.0601578e+02   3.5187152e-01
   5.0612029e+02   3.5180014e-01
   5.0622479e+02   3.5173160e-01
   5.0632930e+02   3.5166557e-01
   5.0643380e+02   3.5160174e-01
   5.0653831e+02   3.5153987e-01
   5.0664282e+02   3.5147974e-01
   5.0674732e+02   3.5142119e-01
   5.0685183e+02   3.5136408e-01
   5.0695633e+02   3.5130835e-01
   5.0706084e+02   3.5125392e-01
   5.0716534e+02   3.5120079e-01
   5.0726985e+02   3.5114897e-01
   5.0737435e+02   3.5109848e-01
   5.0747886e+02   3.5104939e-01
   5.0758337e+02   3.5100175e-01
   5.0768787e+02   3.5095566e-01
   5.0779238e+02   3.5091119e-01
   5.0789688e+02   3.5086842e-01
   5.0800139e+02   3.5082744e-01
   5.0810589e+02   3.5078832e-01
   5.0821040e+02   3.5075112e-01
   5.0831490e+02   3.5071589e-01
   5.0841941e+02   3.5068264e-01
   5.0852391e+02   3.5065140e-01
   5.0862842e+02   3.5062214e-01
   5.0873293e+02   3.5059483e-01
   5.0883743e+02   3.5056941e-01
   5.0894194e+02   3.5054581e-01
   5.0904644e+02   3.5052392e-01
   5.0915095e+02   3.5050362e-01
   5.0925545e+02   3.5048478e-01
   5.0935996e+02   3.5046724e-01
   5.0946446e+02   3.5045084e-01
   5.0956897e+02   3.5043540e-01
   5.0967348e+02   3.5042076e-01
   5.0977798e+02   3.5040672e-01
   5.0988249e+02   3.5039312e-01
   5.0998699e+02   3.5037978e-01
   5.1009150e+02   3.5036654e-01
   5.1019600e+02   3.5035324e-01
   5.1030051e+02   3.5033975e-01
   5.1040501e+02   3.5032596e-01
   5.1050952e+02   3.5031176e-01
   5.1061403e+02   3.5029707e-01
   5.1071853e+02   3.5028184e-01
   5.1082304e+02   3.5026604e-01
   5.1092754e+02   3.5024966e-01
   5.1103205e+02   3.5023271e-01
   5.1113655e+02   3.5021524e-01
   5.1124106e+02   3.5019729e-01
   5.1134556e+02   3.5017895e-01
   5.1145007e+02   3.5016032e-01
   5.1155458e+02   3.5014149e-01
   5.1165908e+02   3.5012261e-01
   5.1176359e+02   3.5010378e-01
   5.1186809e+02   3.5008516e-01
   5.1197260e+02   3.5006689e-01
   5.1207710e+02   3.5004909e-01
   5.1218161e+02   3.5003191e-01
   5.1228611e+02   3.5001547e-01
   5.1239062e+02   3.4999989e-01
   5.1249513e+02   3.4998528e-01
   5.1259963e+02   3.4997172e-01
   5.1270414e+02   3.4995929e-01
   5.1280864e+02   3.4994805e-01
   5.1291315e+02   3.4993803e-01
   5.1301765e+02   3.4992924e-01
   5.1312216e+02   3.4992167e-01
   5.1322666e+02   3.4991531e-01
   5.1333117e+02   3.4991011e-01
   5.1343567e+02   3.4990600e-01
   5.1354018e+02   3.4990290e-01
   5.1364469e+02   3.4990072e-01
   5.1374919e+02   3.4989933e-01
   5.1385370e+02   3.4989863e-01
   5.1395820e+02   3.4989848e-01
   5.1406271e+02   3.4989875e-01
   5.1416721e+02   3.4989929e-01
   5.1427172e+02   3.4989997e-01
   5.1437622e+02   3.4990065e-01
   5.1448073e+02   3.4990120e-01
   5.1458524e+02   3.4990150e-01
   5.1468974e+02   3.4990144e-01
   5.1479425e+02   3.4990091e-01
   5.1489875e+02   3.4989983e-01
   5.1500326e+02   3.4989813e-01
   5.1510776e+02   3.4989576e-01
   5.1521227e+02   3.4989267e-01
   5.1531677e+02   3.4988886e-01
   5.1542128e+02   3.4988431e-01
   5.1552579e+02   3.4987905e-01
   5.1563029e+02   3.4987310e-01
   5.1573480e+02   3.4986652e-01
   5.1583930e+02   3.4985936e-01
   5.1594381e+02   3.4985171e-01
   5.1604831e+02   3.4984364e-01
   5.1615282e+02   3.4983526e-01
   5.1625732e+02   3.4982665e-01
   5.1636183e+02   3.4981792e-01
   5.1646634e+02   3.4980917e-01
   5.1657084e+02   3.4980051e-01
   5.1667535e+02   3.4979204e-01
   5.1677985e+02   3.4978386e-01
   5.1688436e+02   3.4977604e-01
   5.1698886e+02   3.4976868e-01
   5.1709337e+02   3.4976183e-01
   5.1719787e+02   3.4975556e-01
   5.1730238e+02   3.4974990e-01
   5.1740689e+02   3.4974490e-01
   5.1751139e+02   3.4974056e-01
   5.1761590e+02   3.4973689e-01
   5.1772040e+02   3.4973388e-01
   5.1782491e+02   3.4973151e-01
   5.1792941e+02   3.4972973e-01
   5.1803392e+02   3.4972851e-01
   5.1813842e+02   3.4972779e-01
   5.1824293e+02   3.4972750e-01
   5.1834743e+02   3.4972757e-01
   5.1845194e+02   3.4972793e-01
   5.1855645e+02   3.4972850e-01
   5.1866095e+02   3.4972920e-01
   5.1876546e+02   3.4972995e-01
   5.1886996e+02   3.4973067e-01
   5.1897447e+02   3.4973130e-01
   5.1907897e+02   3.4973177e-01
   5.1918348e+02   3.4973201e-01
   5.1928798e+02   3.4973198e-01
   5.1939249e+02   3.4973164e-01
   5.1949700e+02   3.4973095e-01
   5.1960150e+02   3.4972989e-01
   5.1970601e+02   3.4972846e-01
   5.1981051e+02   3.4972665e-01
   5.1991502e+02   3.4972448e-01
   5.2001952e+02   3.4972196e-01
   5.2012403e+02   3.4971913e-01
   5.2022853e+02   3.4971602e-01
   5.2033304e+02   3.4971268e-01
   5.2043755e+02   3.4970916e-01
   5.2054205e+02   3.4970551e-01
   5.2064656e+02   3.4970179e-01
   5.2075106e+02   3.4969807e-01
   5.2085557e+02   3.4969440e-01
   5.2096007e+02   3.4969085e-01
   5.2106458e+02   3.4968746e-01
   5.2116908e+02   3.4968428e-01
   5.2127359e+02   3.4968137e-01
   5.2137810e+02   3.4967877e-01
   5.2148260e+02   3.4967649e-01
   5.2158711e+02   3.4967457e-01
   5.2169161e+02   3.4967303e-01
   5.2179612e+02   3.4967186e-01
   5.2190062e+02   3.4967107e-01
   5.2200513e+02   3.4967064e-01
   5.2210963e+02   3.4967055e-01
   5.2221414e+02   3.4967077e-01
   5.2231865e+02   3.4967128e-01
   5.2242315e+02   3.4967202e-01
   5.2252766e+02   3.4967295e-01
   5.2263216e+02   3.4967402e-01
   5.2273667e+02   3.4967518e-01
   5.2284117e+02   3.4967636e-01
   5.2294568e+02   3.4967752e-01
   5.2305018e+02   3.4967861e-01
   5.2315469e+02   3.4967955e-01
   5.2325919e+02   3.4968032e-01
   5.2336370e+02   3.4968087e-01
   5.2346821e+02   3.4968115e-01
   5.2357271e+02   3.4968114e-01
   5.2367722e+02   3.4968081e-01
   5.2378172e+02   3.4968015e-01
   5.2388623e+02   3.4967914e-01
   5.2399073e+02   3.4967780e-01
   5.2409524e+02   3.4967612e-01
   5.2419974e+02   3.4967412e-01
   5.2430425e+02   3.4967183e-01
   5.2440876e+02   3.4966927e-01
   5.2451326e+02   3.4966649e-01
   5.2461777e+02   3.4966353e-01
   5.2472227e+02   3.4966043e-01
   5.2482678e+02   3.4965725e-01
   5.2493128e+02   3.4965403e-01
   5.2503579e+02   3.4965083e-01
   5.2514029e+02   3.4964771e-01
   5.2524480e+02   3.4964471e-01
   5.2534931e+02   3.4964188e-01
   5.2545381e+02   3.4963927e-01
   5.2555832e+02   3.4963693e-01
   5.2566282e+02   3.4963488e-01
   5.2576733e+02   3.4963315e-01
   5.2587183e+02   3.4963177e-01
   5.2597634e+02   3.4963076e-01
   5.2608084e+02   3.4963011e-01
   5.2618535e+02   3.4962983e-01
   5.2628986e+02   3.4962990e-01
   5.2639436e+02   3.4963033e-01
   5.2649887e+02   3.4963107e-01
   5.2660337e+02   3.4963211e-01
   5.2670788e+02   3.4963340e-01
   5.2681238e+02   3.4963492e-01
   5.2691689e+02   3.4963661e-01
   5.2702139e+02   3.4963842e-01
   5.2712590e+02   3.4964032e-01
   5.2723041e+02   3.4964225e-01
   5.2733491e+02   3.4964416e-01
   5.2743942e+02   3.4964601e-01
   5.2754392e+02   3.4964774e-01
   5.2764843e+02   3.4964932e-01
   5.2775293e+02   3.4965071e-01
   5.2785744e+02   3.4965187e-01
   5.2796194e+02   3.4965278e-01
   5.2806645e+02   3.4965342e-01
   5.2817095e+02   3.4965377e-01
   5.2827546e+02   3.4965382e-01
   5.2837997e+02   3.4965357e-01
   5.2848447e+02   3.4965303e-01
   5.2858898e+02   3.4965221e-01
   5.2869348e+02   3.4965112e-01
   5.2879799e+02   3.4964979e-01
   5.2890249e+02   3.4964824e-01
   5.2900700e+02   3.4964651e-01
   5.2911150e+02   3.4964463e-01
   5.2921601e+02   3.4964264e-01
   5.2932052e+02   3.4964059e-01
   5.2942502e+02   3.4963850e-01
   5.2952953e+02   3.4963642e-01
   5.2963403e+02   3.4963440e-01
   5.2973854e+02   3.4963246e-01
   5.2984304e+02   3.4963063e-01
   5.2994755e+02   3.4962896e-01
   5.3005205e+02   3.4962746e-01
   5.3015656e+02   3.4962617e-01
   5.3026107e+02   3.4962508e-01
   5.3036557e+02   3.4962422e-01
   5.3047008e+02   3.4962359e-01
   5.3057458e+02   3.4962320e-01
   5.3067909e+02   3.4962302e-01
   5.3078359e+02   3.4962307e-01
   5.3088810e+02   3.4962331e-01
   5.3099260e+02   3.4962373e-01
   5.3109711e+02   3.4962431e-01
   5.3120162e+02   3.4962503e-01
   5.3130612e+02   3.4962584e-01
   5.3141063e+02   3.4962673e-01
   5.3151513e+02   3.4962766e-01
   5.3161964e+02   3.4962860e-01
   5.3172414e+02   3.4962952e-01
   5.3182865e+02   3.4963039e-01
   5.3193315e+02   3.4963120e-01
   5.3203766e+02   3.4963190e-01
   5.3214217e+02   3.4963249e-01
   5.3224667e+02   3.4963294e-01
   5.3235118e+02   3.4963325e-01
   5.3245568e+02   3.4963340e-01
   5.3256019e+02   3.4963340e-01
   5.3266469e+02   3.4963325e-01
   5.3276920e+02   3.4963295e-01
   5.3287370e+02   3.4963251e-01
   5.3297821e+02   3.4963195e-01
   5.3308271e+02   3.4963128e-01
   5.3318722e+02   3.4963053e-01
   5.3329173e+02   3.4962971e-01
   5.3339623e+02   3.4962886e-01
   5.3350074e+02   3.4962800e-01
   5.3360524e+02   3.4962715e-01
   5.3370975e+02   3.4962634e-01
   5.3381425e+02   3.4962560e-01
   5.3391876e+02   3.4962495e-01
   5.3402326e+02   3.4962441e-01
   5.3412777e+02   3.4962399e-01
   5.3423228e+02   3.4962371e-01
   5.3433678e+02   3.4962359e-01
   5.3444129e+02   3.4962362e-01
   5.3454579e+02   3.4962381e-01
   5.3465030e+02   3.4962416e-01
   5.3475480e+02   3.4962466e-01
   5.3485931e+02   3.4962529e-01
   5.3496381e+02   3.4962605e-01
   5.3506832e+02   3.4962692e-01
   5.3517283e+02   3.4962787e-01
   5.3527733e+02   3.4962887e-01
   5.3538184e+02   3.4962991e-01
   5.3548634e+02   3.4963095e-01
   5.3559085e+02   3.4963196e-01
   5.3569535e+02   3.4963292e-01
   5.3579986e+02   3.4963380e-01
   5.3590436e+02   3.4963457e-01
   5.3600887e+02   3.4963521e-01
   5.3611338e+02   3.4963569e-01
   5.3621788e+02   3.4963600e-01
   5.3632239e+02   3.4963612e-01
   5.3642689e+02   3.4963604e-01
   5.3653140e+02   3.4963576e-01
   5.3663590e+02   3.4963528e-01
   5.3674041e+02   3.4963460e-01
   5.3684491e+02   3.4963373e-01
   5.3694942e+02   3.4963268e-01
   5.3705392e+02   3.4963148e-01
   5.3715843e+02   3.4963014e-01
   5.3726294e+02   3.4962870e-01
   5.3736744e+02   3.4962717e-01
   5.3747195e+02   3.4962560e-01
   5.3757645e+02   3.4962402e-01
   5.3768096e+02   3.4962245e-01
   5.3778546e+02   3.4962094e-01
   5.3788997e+02   3.4961952e-01
   5.3799447e+02   3.4961822e-01
   5.3809898e+02   3.4961707e-01
   5.3820349e+02   3.4961610e-01
   5.3830799e+02   3.4961534e-01
   5.3841250e+02   3.4961480e-01
   5.3851700e+02   3.4961451e-01
   5.3862151e+02   3.4961446e-01
   5.3872601e+02   3.4961467e-01
   5.3883052e+02   3.4961513e-01
   5.3893502e+02   3.4961585e-01
   5.3903953e+02   3.4961680e-01
   5.3914404e+02   3.4961798e-01
   5.3924854e+02   3.4961936e-01
   5.3935305e+02   3.4962091e-01
   5.3945755e+02   3.4962261e-01
   5.3956206e+02   3.4962442e-01
   5.3966656e+02   3.4962632e-01
   5.3977107e+02   3.4962825e-01
   5.3987557e+02   3.4963018e-01
   5.3998008e+02   3.4963208e-01
   5.4008459e+02   3.4963390e-01
   5.4018909e+02   3.4963561e-01
   5.4029360e+02   3.4963718e-01
   5.4039810e+02   3.4963856e-01
   5.4050261e+02   3.4963975e-01
   5.4060711e+02   3.4964071e-01
   5.4071162e+02   3.4964142e-01
   5.4081612e+02   3.4964188e-01
   5.4092063e+02   3.4964206e-01
   5.4102514e+02   3.4964199e-01
   5.4112964e+02   3.4964165e-01
   5.4123415e+02   3.4964105e-01
   5.4133865e+02   3.4964022e-01
   5.4144316e+02   3.4963917e-01
   5.4154766e+02   3.4963793e-01
   5.4165217e+02   3.4963652e-01
   5.4175667e+02   3.4963498e-01
   5.4186118e+02   3.4963334e-01
   5.4196568e+02   3.4963165e-01
   5.4207019e+02   3.4962993e-01
   5.4217470e+02   3.4962823e-01
   5.4227920e+02   3.4962659e-01
   5.4238371e+02   3.4962504e-01
   5.4248821e+02   3.4962361e-01
   5.4259272e+02   3.4962233e-01
   5.4269722e+02   3.4962124e-01
   5.4280173e+02   3.4962036e-01
   5.4290623e+02   3.4961970e-01
   5.4301074e+02   3.4961927e-01
   5.4311525e+02   3.4961909e-01
   5.4321975e+02   3.4961916e-01
   5.4332426e+02   3.4961947e-01
   5.4342876e+02   3.4962000e-01
   5.4353327e+02   3.4962076e-01
   5.4363777e+02   3.4962172e-01
   5.4374228e+02   3.4962284e-01
   5.4384678e+02   3.4962412e-01
   5.4395129e+02   3.4962551e-01
   5.4405580e+02   3.4962698e-01
   5.4416030e+02   3.4962849e-01
   5.4426481e+02   3.4963002e-01
   5.4436931e+02   3.4963152e-01
   5.4447382e+02   3.4963296e-01
   5.4457832e+02   3.4963430e-01
   5.4468283e+02   3.4963553e-01
   5.4478733e+02   3.4963660e-01
   5.4489184e+02   3.4963750e-01
   5.4499635e+02   3.4963820e-01
   5.4510085e+02   3.4963870e-01
   5.4520536e+02   3.4963898e-01
   5.4530986e+02   3.4963904e-01
   5.4541437e+02   3.4963889e-01
   5.4551887e+02   3.4963854e-01
   5.4562338e+02   3.4963798e-01
   5.4572788e+02   3.4963726e-01
   5.4583239e+02   3.4963638e-01
   5.4593690e+02   3.4963538e-01
   5.4604140e+02   3.4963429e-01
   5.4614591e+02   3.4963314e-01
   5.4625041e+02   3.4963196e-01
   5.4635492e+02   3.4963080e-01
   5.4645942e+02   3.4962969e-01
   5.4656393e+02   3.4962866e-01
   5.4666843e+02   3.4962774e-01
   5.4677294e+02   3.4962698e-01
   5.4687744e+02   3.4962639e-01
   5.4698195e+02   3.4962601e-01
   5.4708646e+02   3.4962584e-01
   5.4719096e+02   3.4962591e-01
   5.4729547e+02   3.4962622e-01
   5.4739997e+02   3.4962677e-01
   5.4750448e+02   3.4962757e-01
   5.4760898e+02   3.4962859e-01
   5.4771349e+02   3.4962983e-01
   5.4781799e+02   3.4963126e-01
   5.4792250e+02   3.4963286e-01
   5.4802701e+02   3.4963459e-01
   5.4813151e+02   3.4963641e-01
   5.4823602e+02   3.4963830e-01
   5.4834052e+02   3.4964020e-01
   5.4844503e+02   3.4964208e-01
   5.4854953e+02   3.4964389e-01
   5.4865404e+02   3.4964558e-01
   5.4875854e+02   3.4964712e-01
   5.4886305e+02   3.4964847e-01
   5.4896756e+02   3.4964959e-01
   5.4907206e+02   3.4965045e-01
   5.4917657e+02   3.4965103e-01
   5.4928107e+02   3.4965130e-01
   5.4938558e+02   3.4965125e-01
   5.4949008e+02   3.4965088e-01
   5.4959459e+02   3.4965018e-01
   5.4969909e+02   3.4964916e-01
   5.4980360e+02   3.4964784e-01
   5.4990811e+02   3.4964624e-01
   5.5001261e+02   3.4964438e-01
   5.5011712e+02   3.4964230e-01
   5.5022162e+02   3.4964005e-01
   5.5032613e+02   3.4963766e-01
   5.5043063e+02   3.4963519e-01
   5.5053514e+02   3.4963269e-01
   5.5063964e+02   3.4963020e-01
   5.5074415e+02   3.4962779e-01
   5.5084866e+02   3.4962551e-01
   5.5095316e+02   3.4962341e-01
   5.5105767e+02   3.4962155e-01
   5.5116217e+02   3.4961995e-01
   5.5126668e+02   3.4961867e-01
   5.5137118e+02   3.4961775e-01
   5.5147569e+02   3.4961720e-01
   5.5158019e+02   3.4961705e-01
   5.5168470e+02   3.4961732e-01
   5.5178920e+02   3.4961800e-01
   5.5189371e+02   3.4961909e-01
   5.5199822e+02   3.4962059e-01
   5.5210272e+02   3.4962246e-01
   5.5220723e+02   3.4962469e-01
   5.5231173e+02   3.4962724e-01
   5.5241624e+02   3.4963005e-01
   5.5252074e+02   3.4963310e-01
   5.5262525e+02   3.4963631e-01
   5.5272975e+02   3.4963963e-01
   5.5283426e+02   3.4964301e-01
   5.5293877e+02   3.4964638e-01
   5.5304327e+02   3.4964967e-01
   5.5314778e+02   3.4965283e-01
   5.5325228e+02   3.4965580e-01
   5.5335679e+02   3.4965853e-01
   5.5346129e+02   3.4966095e-01
   5.5356580e+02   3.4966303e-01
   5.5367030e+02   3.4966473e-01
   5.5377481e+02   3.4966602e-01
   5.5387932e+02   3.4966688e-01
   5.5398382e+02   3.4966729e-01
   5.5408833e+02   3.4966724e-01
   5.5419283e+02   3.4966675e-01
   5.5429734e+02   3.4966583e-01
   5.5440184e+02   3.4966449e-01
   5.5450635e+02   3.4966278e-01
   5.5461085e+02   3.4966072e-01
   5.5471536e+02   3.4965837e-01
   5.5481987e+02   3.4965577e-01
   5.5492437e+02   3.4965298e-01
   5.5502888e+02   3.4965007e-01
   5.5513338e+02   3.4964709e-01
   5.5523789e+02   3.4964411e-01
   5.5534239e+02   3.4964119e-01
   5.5544690e+02   3.4963839e-01
   5.5555140e+02   3.4963577e-01
   5.5565591e+02   3.4963339e-01
   5.5576042e+02   3.4963129e-01
   5.5586492e+02   3.4962952e-01
   5.5596943e+02   3.4962812e-01
   5.5607393e+02   3.4962710e-01
   5.5617844e+02   3.4962649e-01
   5.5628294e+02   3.4962629e-01
   5.5638745e+02   3.4962652e-01
   5.5649195e+02   3.4962715e-01
   5.5659646e+02   3.4962818e-01
   5.5670096e+02   3.4962956e-01
   5.5680547e+02   3.4963128e-01
   5.5690998e+02   3.4963329e-01
   5.5701448e+02   3.4963553e-01
   5.5711899e+02   3.4963796e-01
   5.5722349e+02   3.4964052e-01
   5.5732800e+02   3.4964315e-01
   5.5743250e+02   3.4964578e-01
   5.5753701e+02   3.4964837e-01
   5.5764151e+02   3.4965084e-01
   5.5774602e+02   3.4965315e-01
   5.5785053e+02   3.4965523e-01
   5.5795503e+02   3.4965705e-01
   5.5805954e+02   3.4965857e-01
   5.5816404e+02   3.4965974e-01
   5.5826855e+02   3.4966056e-01
   5.5837305e+02   3.4966099e-01
   5.5847756e+02   3.4966104e-01
   5.5858206e+02   3.4966072e-01
   5.5868657e+02   3.4966002e-01
   5.5879108e+02   3.4965899e-01
   5.5889558e+02   3.4965764e-01
   5.5900009e+02   3.4965602e-01
   5.5910459e+02   3.4965417e-01
   5.5920910e+02   3.4965216e-01
   5.5931360e+02   3.4965003e-01
   5.5941811e+02   3.4964784e-01
   5.5952261e+02   3.4964568e-01
   5.5962712e+02   3.4964359e-01
   5.5973163e+02   3.4964164e-01
   5.5983613e+02   3.4963990e-01
   5.5994064e+02   3.4963843e-01
   5.6004514e+02   3.4963727e-01
   5.6014965e+02   3.4963647e-01
   5.6025415e+02   3.4963608e-01
   5.6035866e+02   3.4963613e-01
   5.6046316e+02   3.4963663e-01
   5.6056767e+02   3.4963760e-01
   5.6067218e+02   3.4963903e-01
   5.6077668e+02   3.4964091e-01
   5.6088119e+02   3.4964323e-01
   5.6098569e+02   3.4964594e-01
   5.6109020e+02   3.4964901e-01
   5.6119470e+02   3.4965237e-01
   5.6129921e+02   3.4965598e-01
   5.6140371e+02   3.4965975e-01
   5.6150822e+02   3.4966362e-01
   5.6161272e+02   3.4966751e-01
   5.6171723e+02   3.4967132e-01
   5.6182174e+02   3.4967499e-01
   5.6192624e+02   3.4967842e-01
   5.6203075e+02   3.4968153e-01
   5.6213525e+02   3.4968426e-01
   5.6223976e+02   3.4968652e-01
   5.6234426e+02   3.4968826e-01
   5.6244877e+02   3.4968942e-01
   5.6255327e+02   3.4968997e-01
   5.6265778e+02   3.4968986e-01
   5.6276229e+02   3.4968908e-01
   5.6286679e+02   3.4968763e-01
   5.6297130e+02   3.4968551e-01
   5.6307580e+02   3.4968274e-01
   5.6318031e+02   3.4967937e-01
   5.6328481e+02   3.4967543e-01
   5.6338932e+02   3.4967100e-01
   5.6349382e+02   3.4966614e-01
   5.6359833e+02   3.4966093e-01
   5.6370284e+02   3.4965547e-01
   5.6380734e+02   3.4964986e-01
   5.6391185e+02   3.4964420e-01
   5.6401635e+02   3.4963860e-01
   5.6412086e+02   3.4963317e-01
   5.6422536e+02   3.4962802e-01
   5.6432987e+02   3.4962324e-01
   5.6443437e+02   3.4961895e-01
   5.6453888e+02   3.4961523e-01
   5.6464339e+02   3.4961217e-01
   5.6474789e+02   3.4960983e-01
   5.6485240e+02   3.4960829e-01
   5.6495690e+02   3.4960759e-01
   5.6506141e+02   3.4960776e-01
   5.6516591e+02   3.4960882e-01
   5.6527042e+02   3.4961076e-01
   5.6537492e+02   3.4961357e-01
   5.6547943e+02   3.4961722e-01
   5.6558394e+02   3.4962166e-01
   5.6568844e+02   3.4962683e-01
   5.6579295e+02   3.4963264e-01
   5.6589745e+02   3.4963902e-01
   5.6600196e+02   3.4964584e-01
   5.6610646e+02   3.4965302e-01
   5.6621097e+02   3.4966042e-01
   5.6631547e+02   3.4966792e-01
   5.6641998e+02   3.4967540e-01
   5.6652448e+02   3.4968274e-01
   5.6662899e+02   3.4968980e-01
   5.6673350e+02   3.4969646e-01
   5.6683800e+02   3.4970261e-01
   5.6694251e+02   3.4970815e-01
   5.6704701e+02   3.4971298e-01
   5.6715152e+02   3.4971701e-01
   5.6725602e+02   3.4972019e-01
   5.6736053e+02   3.4972245e-01
   5.6746503e+02   3.4972375e-01
   5.6756954e+02   3.4972409e-01
   5.6767405e+02   3.4972346e-01
   5.6777855e+02   3.4972187e-01
   5.6788306e+02   3.4971936e-01
   5.6798756e+02   3.4971597e-01
   5.6809207e+02   3.4971177e-01
   5.6819657e+02   3.4970685e-01
   5.6830108e+02   3.4970128e-01
   5.6840558e+02   3.4969519e-01
   5.6851009e+02   3.4968868e-01
   5.6861460e+02   3.4968186e-01
   5.6871910e+02   3.4967487e-01
   5.6882361e+02   3.4966784e-01
   5.6892811e+02   3.4966088e-01
   5.6903262e+02   3.4965413e-01
   5.6913712e+02   3.4964771e-01
   5.6924163e+02   3.4964171e-01
   5.6934613e+02   3.4963626e-01
   5.6945064e+02   3.4963144e-01
   5.6955515e+02   3.4962734e-01
   5.6965965e+02   3.4962401e-01
   5.6976416e+02   3.4962151e-01
   5.6986866e+02   3.4961987e-01
   5.6997317e+02   3.4961910e-01
   5.7007767e+02   3.4961922e-01
   5.7018218e+02   3.4962020e-01
   5.7028668e+02   3.4962200e-01
   5.7039119e+02   3.4962459e-01
   5.7049569e+02   3.4962790e-01
   5.7060020e+02   3.4963185e-01
   5.7070471e+02   3.4963636e-01
   5.7080921e+02   3.4964133e-01
   5.7091372e+02   3.4964666e-01
   5.7101822e+02   3.4965225e-01
   5.7112273e+02   3.4965797e-01
   5.7122723e+02   3.4966372e-01
   5.7133174e+02   3.4966938e-01
   5.7143624e+02   3.4967486e-01
   5.7154075e+02   3.4968005e-01
   5.7164526e+02   3.4968486e-01
   5.7174976e+02   3.4968921e-01
   5.7185427e+02   3.4969302e-01
   5.7195877e+02   3.4969624e-01
   5.7206328e+02   3.4969882e-01
   5.7216778e+02   3.4970073e-01
   5.7227229e+02   3.4970197e-01
   5.7237679e+02   3.4970252e-01
   5.7248130e+02   3.4970241e-01
   5.7258581e+02   3.4970166e-01
   5.7269031e+02   3.4970031e-01
   5.7279482e+02   3.4969843e-01
   5.7289932e+02   3.4969608e-01
   5.7300383e+02   3.4969333e-01
   5.7310833e+02   3.4969028e-01
   5.7321284e+02   3.4968700e-01
   5.7331734e+02   3.4968359e-01
   5.7342185e+02   3.4968016e-01
   5.7352636e+02   3.4967678e-01
   5.7363086e+02   3.4967357e-01
   5.7373537e+02   3.4967059e-01
   5.7383987e+02   3.4966794e-01
   5.7394438e+02   3.4966568e-01
   5.7404888e+02   3.4966388e-01
   5.7415339e+02   3.4966259e-01
   5.7425789e+02   3.4966185e-01
   5.7436240e+02   3.4966168e-01
   5.7446691e+02   3.4966209e-01
   5.7457141e+02   3.4966307e-01
   5.7467592e+02   3.4966462e-01
   5.7478042e+02   3.4966670e-01
   5.7488493e+02   3.4966926e-01
   5.7498943e+02   3.4967224e-01
   5.7509394e+02   3.4967559e-01
   5.7519844e+02   3.4967922e-01
   5.7530295e+02   3.4968304e-01
   5.7540745e+02   3.4968698e-01
   5.7551196e+02   3.4969092e-01
   5.7561647e+02   3.4969478e-01
   5.7572097e+02   3.4969847e-01
   5.7582548e+02   3.4970188e-01
   5.7592998e+02   3.4970493e-01
   5.7603449e+02   3.4970754e-01
   5.7613899e+02   3.4970964e-01
   5.7624350e+02   3.4971116e-01
   5.7634800e+02   3.4971206e-01
   5.7645251e+02   3.4971229e-01
   5.7655702e+02   3.4971184e-01
   5.7666152e+02   3.4971069e-01
   5.7676603e+02   3.4970885e-01
   5.7687053e+02   3.4970635e-01
   5.7697504e+02   3.4970321e-01
   5.7707954e+02   3.4969950e-01
   5.7718405e+02   3.4969527e-01
   5.7728855e+02   3.4969060e-01
   5.7739306e+02   3.4968559e-01
   5.7749757e+02   3.4968032e-01
   5.7760207e+02   3.4967491e-01
   5.7770658e+02   3.4966945e-01
