   5.8589002e+00   3.3066550e-01
   5.8615573e+00   3.3129572e-01
   5.8642144e+00   3.3192507e-01
   5.8668715e+00   3.3255335e-01
   5.8695286e+00   3.3318041e-01
   5.8721857e+00   3.3380604e-01
   5.8748428e+00   3.3443008e-01
   5.8774999e+00   3.3505234e-01
   5.8801570e+00   3.3567264e-01
   5.8828141e+00   3.3629081e-01
   5.8854712e+00   3.3690667e-01
   5.8881283e+00   3.3752004e-01
   5.8907854e+00   3.3813075e-01
   5.8934425e+00   3.3873861e-01
   5.8960996e+00   3.3934347e-01
   5.8987567e+00   3.3994514e-01
   5.9014137e+00   3.4054345e-01
   5.9040708e+00   3.4113824e-01
   5.9067279e+00   3.4172933e-01
   5.9093850e+00   3.4231655e-01
   5.9120421e+00   3.4289975e-01
   5.9146992e+00   3.4347874e-01
   5.9173563e+00   3.4405338e-01
   5.9200134e+00   3.4462349e-01
   5.9226705e+00   3.4518892e-01
   5.9253276e+00   3.4574951e-01
   5.9279847e+00   3.4630509e-01
   5.9306418e+00   3.4685551e-01
   5.9332989e+00   3.4740062e-01
   5.9359560e+00   3.4794026e-01
   5.9386131e+00   3.4847429e-01
   5.9412702e+00   3.4900254e-01
   5.9439273e+00   3.4952488e-01
   5.9465844e+00   3.5004116e-01
   5.9492415e+00   3.5055123e-01
   5.9518986e+00   3.5105495e-01
   5.9545557e+00   3.5155218e-01
   5.9572128e+00   3.5204279e-01
   5.9598699e+00   3.5252663e-01
   5.9625270e+00   3.5300357e-01
   5.9651841e+00   3.5347348e-01
   5.9678412e+00   3.5393622e-01
   5.9704983e+00   3.5439168e-01
   5.9731554e+00   3.5483973e-01
   5.9758125e+00   3.5528023e-01
   5.9784696e+00   3.5571308e-01
   5.9811267e+00   3.5613814e-01
   5.9837838e+00   3.5655531e-01
   5.9864409e+00   3.5696447e-01
   5.9890980e+00   3.5736550e-01
   5.9917551e+00   3.5775830e-01
   5.9944122e+00   3.5814276e-01
   5.9970693e+00   3.5851878e-01
   5.9997264e+00   3.5888624e-01
   6.0023835e+00   3.5924506e-01
   6.0050406e+00   3.5959513e-01
   6.0076977e+00   3.5993636e-01
   6.0103548e+00   3.6026865e-01
   6.0130118e+00   3.6059193e-01
   6.0156689e+00   3.6090609e-01
   6.0183260e+00   3.6121105e-01
   6.0209831e+00   3.6150674e-01
   6.0236402e+00   3.6179307e-01
   6.0262973e+00   3.6206996e-01
   6.0289544e+00   3.6233735e-01
   6.0316115e+00   3.6259515e-01
   6.0342686e+00   3.6284331e-01
   6.0369257e+00   3.6308175e-01
   6.0395828e+00   3.6331041e-01
   6.0422399e+00   3.6352923e-01
   6.0448970e+00   3.6373816e-01
   6.0475541e+00   3.6393714e-01
   6.0502112e+00   3.6412611e-01
   6.0528683e+00   3.6430502e-01
   6.0555254e+00   3.6447384e-01
   6.0581825e+00   3.6463251e-01
   6.0608396e+00   3.6478100e-01
   6.0634967e+00   3.6491926e-01
   6.0661538e+00   3.6504727e-01
   6.0688109e+00   3.6516499e-01
   6.0714680e+00   3.6527239e-01
   6.0741251e+00   3.6536944e-01
   6.0767822e+00   3.6545612e-01
   6.0794393e+00   3.6553241e-01
   6.0820964e+00   3.6559829e-01
   6.0847535e+00   3.6565374e-01
   6.0874106e+00   3.6569876e-01
   6.0900677e+00   3.6573334e-01
   6.0927248e+00   3.6575747e-01
   6.0953819e+00   3.6577114e-01
   6.0980390e+00   3.6577435e-01
   6.1006961e+00   3.6576711e-01
   6.1033532e+00   3.6574943e-01
   6.1060103e+00   3.6572130e-01
   6.1086674e+00   3.6568275e-01
   6.1113245e+00   3.6563379e-01
   6.1139816e+00   3.6557443e-01
   6.1166387e+00   3.6550469e-01
   6.1192958e+00   3.6542460e-01
   6.1219528e+00   3.6533418e-01
   6.1246099e+00   3.6523347e-01
   6.1272670e+00   3.6512248e-01
   6.1299241e+00   3.6500126e-01
   6.1325812e+00   3.6486985e-01
   6.1352383e+00   3.6472828e-01
   6.1378954e+00   3.6457660e-01
   6.1405525e+00   3.6441486e-01
   6.1432096e+00   3.6424309e-01
   6.1458667e+00   3.6406136e-01
   6.1485238e+00   3.6386972e-01
   6.1511809e+00   3.6366823e-01
   6.1538380e+00   3.6345694e-01
   6.1564951e+00   3.6323592e-01
   6.1591522e+00   3.6300523e-01
   6.1618093e+00   3.6276495e-01
   6.1644664e+00   3.6251514e-01
   6.1671235e+00   3.6225588e-01
   6.1697806e+00   3.6198724e-01
   6.1724377e+00   3.6170931e-01
   6.1750948e+00   3.6142216e-01
   6.1777519e+00   3.6112588e-01
   6.1804090e+00   3.6082056e-01
   6.1830661e+00   3.6050629e-01
   6.1857232e+00   3.6018316e-01
   6.1883803e+00   3.5985126e-01
   6.1910374e+00   3.5951070e-01
   6.1936945e+00   3.5916157e-01
   6.1963516e+00   3.5880398e-01
   6.1990087e+00   3.5843802e-01
   6.2016658e+00   3.5806382e-01
   6.2043229e+00   3.5768147e-01
   6.2069800e+00   3.5729110e-01
   6.2096371e+00   3.5689281e-01
   6.2122942e+00   3.5648672e-01
   6.2149513e+00   3.5607296e-01
   6.2176084e+00   3.5565165e-01
   6.2202655e+00   3.5522290e-01
   6.2229226e+00   3.5478685e-01
   6.2255797e+00   3.5434362e-01
   6.2282368e+00   3.5389335e-01
   6.2308939e+00   3.5343617e-01
   6.2335509e+00   3.5297221e-01
   6.2362080e+00   3.5250161e-01
   6.2388651e+00   3.5202451e-01
   6.2415222e+00   3.5154105e-01
   6.2441793e+00   3.5105138e-01
   6.2468364e+00   3.5055563e-01
   6.2494935e+00   3.5005396e-01
   6.2521506e+00   3.4954652e-01
   6.2548077e+00   3.4903346e-01
   6.2574648e+00   3.4851492e-01
   6.2601219e+00   3.4799106e-01
   6.2627790e+00   3.4746205e-01
   6.2654361e+00   3.4692803e-01
   6.2680932e+00   3.4638916e-01
   6.2707503e+00   3.4584562e-01
   6.2734074e+00   3.4529755e-01
   6.2760645e+00   3.4474512e-01
   6.2787216e+00   3.4418850e-01
   6.2813787e+00   3.4362786e-01
   6.2840358e+00   3.4306336e-01
   6.2866929e+00   3.4249517e-01
   6.2893500e+00   3.4192346e-01
   6.2920071e+00   3.4134841e-01
   6.2946642e+00   3.4077018e-01
   6.2973213e+00   3.4018895e-01
   6.2999784e+00   3.3960490e-01
   6.3026355e+00   3.3901820e-01
   6.3052926e+00   3.3842902e-01
   6.3079497e+00   3.3783755e-01
   6.3106068e+00   3.3724397e-01
   6.3132639e+00   3.3664845e-01
   6.3159210e+00   3.3605118e-01
   6.3185781e+00   3.3545232e-01
   6.3212352e+00   3.3485208e-01
   6.3238923e+00   3.3425062e-01
   6.3265494e+00   3.3364813e-01
   6.3292065e+00   3.3304479e-01
   6.3318636e+00   3.3244079e-01
   6.3345207e+00   3.3183631e-01
   6.3371778e+00   3.3123153e-01
   6.3398349e+00   3.3062663e-01
   6.3424919e+00   3.3002181e-01
   6.3451490e+00   3.2941724e-01
   6.3478061e+00   3.2881311e-01
   6.3504632e+00   3.2820961e-01
   6.3531203e+00   3.2760691e-01
   6.3557774e+00   3.2700520e-01
   6.3584345e+00   3.2640466e-01
   6.3610916e+00   3.2580549e-01
   6.3637487e+00   3.2520785e-01
   6.3664058e+00   3.2461193e-01
   6.3690629e+00   3.2401792e-01
   6.3717200e+00   3.2342600e-01
   6.3743771e+00   3.2283634e-01
   6.3770342e+00   3.2224913e-01
   6.3796913e+00   3.2166454e-01
   6.3823484e+00   3.2108276e-01
   6.3850055e+00   3.2050396e-01
   6.3876626e+00   3.1992832e-01
   6.3903197e+00   3.1935601e-01
   6.3929768e+00   3.1878721e-01
   6.3956339e+00   3.1822210e-01
   6.3982910e+00   3.1766083e-01
   6.4009481e+00   3.1710360e-01
   6.4036052e+00   3.1655056e-01
   6.4062623e+00   3.1600188e-01
   6.4089194e+00   3.1545773e-01
   6.4115765e+00   3.1491828e-01
   6.4142336e+00   3.1438369e-01
   6.4168907e+00   3.1385411e-01
   6.4195478e+00   3.1332972e-01
   6.4222049e+00   3.1281067e-01
   6.4248620e+00   3.1229711e-01
   6.4275191e+00   3.1178921e-01
   6.4301762e+00   3.1128711e-01
   6.4328333e+00   3.1079096e-01
   6.4354904e+00   3.1030092e-01
   6.4381475e+00   3.0981712e-01
   6.4408046e+00   3.0933972e-01
   6.4434617e+00   3.0886886e-01
   6.4461188e+00   3.0840466e-01
   6.4487759e+00   3.0794729e-01
   6.4514330e+00   3.0749685e-01
   6.4540900e+00   3.0705350e-01
   6.4567471e+00   3.0661736e-01
   6.4594042e+00   3.0618855e-01
   6.4620613e+00   3.0576720e-01
   6.4647184e+00   3.0535343e-01
   6.4673755e+00   3.0494737e-01
   6.4700326e+00   3.0454912e-01
   6.4726897e+00   3.0415879e-01
   6.4753468e+00   3.0377651e-01
   6.4780039e+00   3.0340238e-01
   6.4806610e+00   3.0303649e-01
   6.4833181e+00   3.0267896e-01
   6.4859752e+00   3.0232987e-01
   6.4886323e+00   3.0198933e-01
   6.4912894e+00   3.0165743e-01
   6.4939465e+00   3.0133425e-01
   6.4966036e+00   3.0101987e-01
   6.4992607e+00   3.0071439e-01
   6.5019178e+00   3.0041787e-01
   6.5045749e+00   3.0013039e-01
   6.5072320e+00   2.9985203e-01
   6.5098891e+00   2.9958284e-01
   6.5125462e+00   2.9932290e-01
   6.5152033e+00   2.9907227e-01
   6.5178604e+00   2.9883099e-01
   6.5205175e+00   2.9859913e-01
   6.5231746e+00   2.9837673e-01
   6.5258317e+00   2.9816384e-01
   6.5284888e+00   2.9796051e-01
   6.5311459e+00   2.9776676e-01
   6.5338030e+00   2.9758264e-01
   6.5364601e+00   2.9740817e-01
   6.5391172e+00   2.9724338e-01
   6.5417743e+00   2.9708829e-01
   6.5444314e+00   2.9694293e-01
   6.5470885e+00   2.9680731e-01
   6.5497456e+00   2.9668143e-01
   6.5524027e+00   2.9656531e-01
   6.5550598e+00   2.9645896e-01
   6.5577169e+00   2.9636236e-01
   6.5603740e+00   2.9627551e-01
   6.5630310e+00   2.9619842e-01
   6.5656881e+00   2.9613105e-01
   6.5683452e+00   2.9607341e-01
   6.5710023e+00   2.9602546e-01
   6.5736594e+00   2.9598718e-01
   6.5763165e+00   2.9595855e-01
   6.5789736e+00   2.9593954e-01
   6.5816307e+00   2.9593010e-01
   6.5842878e+00   2.9593020e-01
   6.5869449e+00   2.9593979e-01
   6.5896020e+00   2.9595883e-01
   6.5922591e+00   2.9598727e-01
   6.5949162e+00   2.9602504e-01
   6.5975733e+00   2.9607209e-01
   6.6002304e+00   2.9612836e-01
   6.6028875e+00   2.9619378e-01
   6.6055446e+00   2.9626828e-01
   6.6082017e+00   2.9635178e-01
   6.6108588e+00   2.9644422e-01
   6.6135159e+00   2.9654549e-01
   6.6161730e+00   2.9665553e-01
   6.6188301e+00   2.9677424e-01
   6.6214872e+00   2.9690152e-01
   6.6241443e+00   2.9703729e-01
   6.6268014e+00   2.9718144e-01
   6.6294585e+00   2.9733387e-01
   6.6321156e+00   2.9749447e-01
   6.6347727e+00   2.9766314e-01
   6.6374298e+00   2.9783976e-01
   6.6400869e+00   2.9802421e-01
   6.6427440e+00   2.9821637e-01
   6.6454011e+00   2.9841612e-01
   6.6480582e+00   2.9862334e-01
   6.6507153e+00   2.9883790e-01
   6.6533724e+00   2.9905966e-01
   6.6560295e+00   2.9928849e-01
   6.6586866e+00   2.9952425e-01
   6.6613437e+00   2.9976680e-01
   6.6640008e+00   3.0001600e-01
   6.6666579e+00   3.0027170e-01
   6.6693150e+00   3.0053375e-01
   6.6719721e+00   3.0080200e-01
   6.6746291e+00   3.0107630e-01
   6.6772862e+00   3.0135650e-01
   6.6799433e+00   3.0164243e-01
   6.6826004e+00   3.0193393e-01
   6.6852575e+00   3.0223084e-01
   6.6879146e+00   3.0253299e-01
   6.6905717e+00   3.0284022e-01
   6.6932288e+00   3.0315237e-01
   6.6958859e+00   3.0346925e-01
   6.6985430e+00   3.0379070e-01
   6.7012001e+00   3.0411654e-01
   6.7038572e+00   3.0444660e-01
   6.7065143e+00   3.0478070e-01
   6.7091714e+00   3.0511866e-01
   6.7118285e+00   3.0546030e-01
   6.7144856e+00   3.0580544e-01
   6.7171427e+00   3.0615390e-01
   6.7197998e+00   3.0650549e-01
   6.7224569e+00   3.0686003e-01
   6.7251140e+00   3.0721734e-01
   6.7277711e+00   3.0757723e-01
   6.7304282e+00   3.0793952e-01
   6.7330853e+00   3.0830401e-01
   6.7357424e+00   3.0867051e-01
   6.7383995e+00   3.0903885e-01
   6.7410566e+00   3.0940883e-01
   6.7437137e+00   3.0978027e-01
   6.7463708e+00   3.1015297e-01
   6.7490279e+00   3.1052675e-01
   6.7516850e+00   3.1090142e-01
   6.7543421e+00   3.1127678e-01
   6.7569992e+00   3.1165267e-01
   6.7596563e+00   3.1202888e-01
   6.7623134e+00   3.1240522e-01
   6.7649705e+00   3.1278152e-01
   6.7676276e+00   3.1315759e-01
   6.7702847e+00   3.1353325e-01
   6.7729418e+00   3.1390830e-01
   6.7755989e+00   3.1428257e-01
   6.7782560e+00   3.1465588e-01
   6.7809131e+00   3.1502804e-01
   6.7835701e+00   3.1539888e-01
   6.7862272e+00   3.1576821e-01
   6.7888843e+00   3.1613587e-01
   6.7915414e+00   3.1650168e-01
   6.7941985e+00   3.1686547e-01
   6.7968556e+00   3.1722706e-01
   6.7995127e+00   3.1758629e-01
   6.8021698e+00   3.1794299e-01
   6.8048269e+00   3.1829700e-01
   6.8074840e+00   3.1864814e-01
   6.8101411e+00   3.1899627e-01
   6.8127982e+00   3.1934123e-01
   6.8154553e+00   3.1968285e-01
   6.8181124e+00   3.2002099e-01
   6.8207695e+00   3.2035550e-01
   6.8234266e+00   3.2068623e-01
   6.8260837e+00   3.2101303e-01
   6.8287408e+00   3.2133577e-01
   6.8313979e+00   3.2165430e-01
   6.8340550e+00   3.2196849e-01
   6.8367121e+00   3.2227820e-01
   6.8393692e+00   3.2258331e-01
   6.8420263e+00   3.2288370e-01
   6.8446834e+00   3.2317923e-01
   6.8473405e+00   3.2346979e-01
   6.8499976e+00   3.2375527e-01
   6.8526547e+00   3.2403555e-01
   6.8553118e+00   3.2431052e-01
   6.8579689e+00   3.2458009e-01
   6.8606260e+00   3.2484414e-01
   6.8632831e+00   3.2510259e-01
   6.8659402e+00   3.2535533e-01
   6.8685973e+00   3.2560229e-01
   6.8712544e+00   3.2584337e-01
   6.8739115e+00   3.2607849e-01
   6.8765686e+00   3.2630759e-01
   6.8792257e+00   3.2653058e-01
   6.8818828e+00   3.2674739e-01
   6.8845399e+00   3.2695798e-01
   6.8871970e+00   3.2716226e-01
   6.8898541e+00   3.2736019e-01
   6.8925112e+00   3.2755172e-01
   6.8951682e+00   3.2773681e-01
   6.8978253e+00   3.2791540e-01
   6.9004824e+00   3.2808746e-01
   6.9031395e+00   3.2825296e-01
   6.9057966e+00   3.2841187e-01
   6.9084537e+00   3.2856417e-01
   6.9111108e+00   3.2870984e-01
   6.9137679e+00   3.2884885e-01
   6.9164250e+00   3.2898121e-01
   6.9190821e+00   3.2910691e-01
   6.9217392e+00   3.2922594e-01
   6.9243963e+00   3.2933831e-01
   6.9270534e+00   3.2944403e-01
   6.9297105e+00   3.2954311e-01
   6.9323676e+00   3.2963556e-01
   6.9350247e+00   3.2972142e-01
   6.9376818e+00   3.2980071e-01
   6.9403389e+00   3.2987345e-01
   6.9429960e+00   3.2993969e-01
   6.9456531e+00   3.2999947e-01
   6.9483102e+00   3.3005282e-01
   6.9509673e+00   3.3009981e-01
   6.9536244e+00   3.3014048e-01
   6.9562815e+00   3.3017490e-01
   6.9589386e+00   3.3020312e-01
   6.9615957e+00   3.3022521e-01
   6.9642528e+00   3.3024125e-01
   6.9669099e+00   3.3025131e-01
   6.9695670e+00   3.3025548e-01
   6.9722241e+00   3.3025383e-01
   6.9748812e+00   3.3024645e-01
   6.9775383e+00   3.3023345e-01
   6.9801954e+00   3.3021491e-01
   6.9828525e+00   3.3019093e-01
   6.9855096e+00   3.3016163e-01
   6.9881667e+00   3.3012711e-01
   6.9908238e+00   3.3008748e-01
   6.9934809e+00   3.3004286e-01
   6.9961380e+00   3.2999336e-01
   6.9987951e+00   3.2993913e-01
   7.0014522e+00   3.2988027e-01
   7.0041092e+00   3.2981692e-01
   7.0067663e+00   3.2974921e-01
   7.0094234e+00   3.2967729e-01
   7.0120805e+00   3.2960129e-01
   7.0147376e+00   3.2952135e-01
   7.0173947e+00   3.2943763e-01
   7.0200518e+00   3.2935027e-01
   7.0227089e+00   3.2925942e-01
   7.0253660e+00   3.2916524e-01
   7.0280231e+00   3.2906789e-01
   7.0306802e+00   3.2896752e-01
   7.0333373e+00   3.2886430e-01
   7.0359944e+00   3.2875840e-01
   7.0386515e+00   3.2864998e-01
   7.0413086e+00   3.2853921e-01
   7.0439657e+00   3.2842626e-01
   7.0466228e+00   3.2831130e-01
   7.0492799e+00   3.2819452e-01
   7.0519370e+00   3.2807608e-01
   7.0545941e+00   3.2795616e-01
   7.0572512e+00   3.2783494e-01
   7.0599083e+00   3.2771261e-01
   7.0625654e+00   3.2758935e-01
   7.0652225e+00   3.2746533e-01
   7.0678796e+00   3.2734074e-01
   7.0705367e+00   3.2721577e-01
   7.0731938e+00   3.2709059e-01
   7.0758509e+00   3.2696541e-01
   7.0785080e+00   3.2684039e-01
   7.0811651e+00   3.2671573e-01
   7.0838222e+00   3.2659162e-01
   7.0864793e+00   3.2646824e-01
   7.0891364e+00   3.2634577e-01
   7.0917935e+00   3.2622441e-01
   7.0944506e+00   3.2610433e-01
   7.0971077e+00   3.2598572e-01
   7.0997648e+00   3.2586877e-01
   7.1024219e+00   3.2575366e-01
   7.1050790e+00   3.2564057e-01
   7.1077361e+00   3.2552968e-01
   7.1103932e+00   3.2542118e-01
   7.1130503e+00   3.2531523e-01
   7.1157073e+00   3.2521203e-01
   7.1183644e+00   3.2511173e-01
   7.1210215e+00   3.2501453e-01
   7.1236786e+00   3.2492058e-01
   7.1263357e+00   3.2483006e-01
   7.1289928e+00   3.2474314e-01
   7.1316499e+00   3.2465997e-01
   7.1343070e+00   3.2458074e-01
   7.1369641e+00   3.2450558e-01
   7.1396212e+00   3.2443467e-01
   7.1422783e+00   3.2436815e-01
   7.1449354e+00   3.2430617e-01
   7.1475925e+00   3.2424890e-01
   7.1502496e+00   3.2419646e-01
   7.1529067e+00   3.2414901e-01
   7.1555638e+00   3.2410668e-01
   7.1582209e+00   3.2406960e-01
   7.1608780e+00   3.2403791e-01
   7.1635351e+00   3.2401174e-01
   7.1661922e+00   3.2399120e-01
   7.1688493e+00   3.2397642e-01
   7.1715064e+00   3.2396751e-01
   7.1741635e+00   3.2396458e-01
   7.1768206e+00   3.2396775e-01
   7.1794777e+00   3.2397710e-01
   7.1821348e+00   3.2399274e-01
   7.1847919e+00   3.2401477e-01
   7.1874490e+00   3.2404326e-01
   7.1901061e+00   3.2407830e-01
   7.1927632e+00   3.2411998e-01
   7.1954203e+00   3.2416835e-01
   7.1980774e+00   3.2422350e-01
   7.2007345e+00   3.2428548e-01
   7.2033916e+00   3.2435434e-01
   7.2060487e+00   3.2443015e-01
   7.2087058e+00   3.2451294e-01
   7.2113629e+00   3.2460276e-01
   7.2140200e+00   3.2469964e-01
   7.2166771e+00   3.2480361e-01
   7.2193342e+00   3.2491470e-01
   7.2219913e+00   3.2503292e-01
   7.2246483e+00   3.2515828e-01
   7.2273054e+00   3.2529078e-01
   7.2299625e+00   3.2543044e-01
   7.2326196e+00   3.2557723e-01
   7.2352767e+00   3.2573116e-01
   7.2379338e+00   3.2589219e-01
   7.2405909e+00   3.2606030e-01
   7.2432480e+00   3.2623547e-01
   7.2459051e+00   3.2641765e-01
   7.2485622e+00   3.2660681e-01
   7.2512193e+00   3.2680288e-01
   7.2538764e+00   3.2700582e-01
   7.2565335e+00   3.2721555e-01
   7.2591906e+00   3.2743202e-01
   7.2618477e+00   3.2765515e-01
   7.2645048e+00   3.2788484e-01
   7.2671619e+00   3.2812102e-01
   7.2698190e+00   3.2836359e-01
   7.2724761e+00   3.2861245e-01
   7.2751332e+00   3.2886749e-01
   7.2777903e+00   3.2912860e-01
   7.2804474e+00   3.2939565e-01
   7.2831045e+00   3.2966853e-01
   7.2857616e+00   3.2994708e-01
   7.2884187e+00   3.3023119e-01
   7.2910758e+00   3.3052070e-01
   7.2937329e+00   3.3081546e-01
   7.2963900e+00   3.3111531e-01
   7.2990471e+00   3.3142009e-01
   7.3017042e+00   3.3172963e-01
   7.3043613e+00   3.3204376e-01
   7.3070184e+00   3.3236228e-01
   7.3096755e+00   3.3268502e-01
   7.3123326e+00   3.3301178e-01
   7.3149897e+00   3.3334237e-01
   7.3176468e+00   3.3367657e-01
   7.3203039e+00   3.3401417e-01
   7.3229610e+00   3.3435497e-01
   7.3256181e+00   3.3469874e-01
   7.3282752e+00   3.3504526e-01
   7.3309323e+00   3.3539428e-01
   7.3335894e+00   3.3574558e-01
   7.3362464e+00   3.3609892e-01
   7.3389035e+00   3.3645404e-01
   7.3415606e+00   3.3681070e-01
   7.3442177e+00   3.3716864e-01
   7.3468748e+00   3.3752760e-01
   7.3495319e+00   3.3788731e-01
   7.3521890e+00   3.3824752e-01
   7.3548461e+00   3.3860793e-01
   7.3575032e+00   3.3896828e-01
   7.3601603e+00   3.3932828e-01
   7.3628174e+00   3.3968765e-01
   7.3654745e+00   3.4004610e-01
   7.3681316e+00   3.4040334e-01
   7.3707887e+00   3.4075907e-01
   7.3734458e+00   3.4111299e-01
   7.3761029e+00   3.4146481e-01
   7.3787600e+00   3.4181421e-01
   7.3814171e+00   3.4216090e-01
   7.3840742e+00   3.4250455e-01
   7.3867313e+00   3.4284486e-01
   7.3893884e+00   3.4318152e-01
   7.3920455e+00   3.4351420e-01
   7.3947026e+00   3.4384259e-01
   7.3973597e+00   3.4416637e-01
   7.4000168e+00   3.4448521e-01
   7.4026739e+00   3.4479880e-01
   7.4053310e+00   3.4510681e-01
   7.4079881e+00   3.4540891e-01
   7.4106452e+00   3.4570478e-01
   7.4133023e+00   3.4599410e-01
   7.4159594e+00   3.4627652e-01
   7.4186165e+00   3.4655174e-01
   7.4212736e+00   3.4681942e-01
   7.4239307e+00   3.4707922e-01
   7.4265878e+00   3.4733084e-01
   7.4292449e+00   3.4757394e-01
   7.4319020e+00   3.4780819e-01
   7.4345591e+00   3.4803327e-01
   7.4372162e+00   3.4824885e-01
   7.4398733e+00   3.4845462e-01
   7.4425304e+00   3.4865026e-01
   7.4451874e+00   3.4883543e-01
   7.4478445e+00   3.4900984e-01
   7.4505016e+00   3.4917316e-01
   7.4531587e+00   3.4932507e-01
   7.4558158e+00   3.4946528e-01
   7.4584729e+00   3.4959347e-01
   7.4611300e+00   3.4970933e-01
   7.4637871e+00   3.4981257e-01
   7.4664442e+00   3.4990289e-01
   7.4691013e+00   3.4997999e-01
   7.4717584e+00   3.5004358e-01
   7.4744155e+00   3.5009338e-01
   7.4770726e+00   3.5012910e-01
   7.4797297e+00   3.5015046e-01
   7.4823868e+00   3.5015719e-01
   7.4850439e+00   3.5014902e-01
   7.4877010e+00   3.5012569e-01
   7.4903581e+00   3.5008693e-01
   7.4930152e+00   3.5003249e-01
   7.4956723e+00   3.4996212e-01
   7.4983294e+00   3.4987558e-01
   7.5009865e+00   3.4977263e-01
   7.5036436e+00   3.4965304e-01
   7.5063007e+00   3.4951658e-01
   7.5089578e+00   3.4936303e-01
   7.5116149e+00   3.4919219e-01
   7.5142720e+00   3.4900384e-01
   7.5169291e+00   3.4879779e-01
   7.5195862e+00   3.4857384e-01
   7.5222433e+00   3.4833181e-01
   7.5249004e+00   3.4807152e-01
